minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
100,62.96666666666667,15.32858622168253,33.0,107.0,3.4885666666666664,0.0674765061994833,3.302,3.604,37.586490909090905,0.02299472451176102,37.52472727272727,37.66109090909091,Sleep stage W,False,False,False,100,100,SC4031E0,0.0,97.51596877217885,7.731769617040748,0.34716182024772685
101,55.21666666666667,19.63762686499794,20.0,114.0,3.4783333333333335,0.08137744705315399,3.244,3.668,37.59759999999999,0.02298843403047563,37.56181818181818,37.684,Sleep stage W,False,False,False,101,101,SC4031E0,0.0,97.49112845990064,9.900190879552124,0.34636583567673107
102,69.46666666666667,21.077212550261212,29.0,121.0,3.544,0.09488378856966732,3.23,3.744,37.60669090909091,0.017007300328473682,37.57490909090909,37.642545454545456,Sleep stage W,False,False,False,102,102,SC4031E0,0.0,97.46628814762242,10.633490063700274,0.3460966560451729
103,61.35,17.474576771222054,27.0,101.0,3.517233333333333,0.1581459628177576,2.854,3.766,37.624709090909086,0.021248774393436306,37.51927272727273,37.66436363636363,Sleep stage W,False,False,False,103,103,SC4031E0,0.0,97.44144783534422,8.895434348428784,0.34673466193305325
104,60.516666666666666,14.147428113343508,33.0,94.0,3.5348333333333333,0.09621316033798194,3.244,3.708,37.643145454545454,0.01949181646463278,37.60763636363636,37.74618181818182,Sleep stage W,False,False,False,104,104,SC4031E0,0.0,97.416607523066,7.169927217009736,0.3473680614839145
105,57.55,20.579459824462514,-36.0,99.0,3.5384666666666664,0.08105830548986835,3.36,3.696,37.64949090909091,0.022345417560441085,37.61745454545454,37.73527272727273,Sleep stage W,False,False,False,105,105,SC4031E0,0.0,97.39176721078779,10.370788217721126,0.3461930886986368
106,61.61666666666667,16.195772768088453,6.0,93.0,3.6079333333333334,0.042772213202290736,3.494,3.69,37.646345454545454,0.016359383285673802,37.597818181818184,37.692727272727275,Sleep stage W,False,False,False,106,106,SC4031E0,0.0,97.36692689850958,8.140658597246517,0.3470117251877305
107,58.68333333333333,18.838340042465408,-19.0,96.0,3.5495666666666663,0.2921794178620771,1.848,3.7560000000000002,37.650890909090904,0.01914726746143249,37.612,37.71890909090909,Sleep stage W,False,False,False,107,107,SC4031E0,0.0,97.34208658623137,9.71134943909478,0.34643515563571103
108,56.833333333333336,17.360075524669305,17.0,95.0,3.6226333333333334,0.09482228406632905,3.394,3.83,37.67158181818182,0.017783370447213565,37.64145454545454,37.76581818181818,Sleep stage W,False,False,False,108,108,SC4031E0,0.0,97.31724627395316,8.774860046400981,0.34677892237530766
109,60.833333333333336,25.761189586059274,19.0,153.0,3.5166,0.09003354930246843,3.302,3.758,37.67538181818181,0.018828534701571403,37.63272727272727,37.71454545454545,Sleep stage W,False,False,False,109,109,SC4031E0,0.0,97.29240596167494,12.970628342332105,0.3452387387934669
110,50.46666666666667,17.52376164589733,2.0,106.0,3.474166666666667,0.08157392693474769,3.2720000000000002,3.598,37.670309090909086,0.02109005484163275,37.583636363636366,37.75272727272727,Sleep stage W,False,False,False,110,110,SC4031E0,0.0,97.26756564939673,8.843454749883414,0.34675374261592784
111,52.8,22.255935537888913,-52.0,85.0,3.411466666666667,0.1399727910067604,3.032,3.598,37.686963636363636,0.021368169731776424,37.62181818181818,37.775636363636366,Sleep stage W,False,False,False,111,111,SC4031E0,0.0,97.24272533711853,11.267940559951217,0.3458637618124851
112,55.416666666666664,19.816063910092968,22.0,152.0,3.508566666666667,0.060024541277343815,3.36,3.618,37.68654545454545,0.020906086740707656,37.651272727272726,37.756,Sleep stage W,False,False,False,112,112,SC4031E0,0.0,97.21788502484031,9.968056496323827,0.34634092355066715
113,52.666666666666664,19.72702601903175,-35.0,82.0,3.5053666666666667,0.06809257587203538,3.214,3.63,37.70034545454545,0.0264632537994278,37.58581818181818,37.77454545454545,Sleep stage W,False,False,False,113,113,SC4031E0,0.0,97.1930447125621,9.93160558538791,0.3463543039593568
114,43.733333333333334,21.700896038848,-42.0,77.0,3.4891,0.15879144603325873,2.342,3.618,37.682981818181815,0.024706033659284296,37.61636363636364,37.77454545454545,Sleep stage W,False,False,False,114,114,SC4031E0,0.0,97.16820440028388,11.00923946545726,0.3459587258691825
115,39.016666666666666,15.161894853729713,-2.0,81.0,3.4531666666666667,0.0717358967943448,3.302,3.61,37.65456363636363,0.01813830247098337,37.618545454545455,37.69054545454545,Sleep stage W,False,False,False,115,115,SC4031E0,0.0,97.14336408800568,7.652683323659201,0.34719085126231675
116,42.166666666666664,14.954560805616754,8.0,83.0,3.4496333333333333,0.0871928832467931,3.144,3.628,37.62192727272727,0.025061405578832838,37.48981818181818,37.65781818181818,Sleep stage W,False,False,False,116,116,SC4031E0,0.0,97.11852377572747,7.56447328605517,0.34722323142301414
117,41.63333333333333,19.17112991511513,-4.0,123.0,3.4891666666666667,0.0754111323936253,3.3080000000000003,3.654,37.580163636363636,0.02152023072781749,37.53454545454545,37.627272727272725,Sleep stage W,False,False,False,117,117,SC4031E0,0.0,97.09368346344925,9.660976089951191,0.34645364669618944
118,46.166666666666664,15.407970520336399,0.0,78.0,3.5189000000000004,0.08081536570067178,3.3160000000000003,3.774,37.524854545454545,0.019536200769233323,37.494181818181815,37.57381818181818,Sleep stage W,False,False,False,118,118,SC4031E0,0.0,97.06884315117104,7.784800625868871,0.3471423536129261
119,53.05,17.951253438130717,3.0,94.0,3.5391,0.06888582340849725,3.394,3.736,37.43776363636364,0.05764092611709249,37.279272727272726,37.54327272727273,Sleep stage W,False,False,False,119,119,SC4031E0,0.0,97.04400283889284,9.044512542473855,0.34667993827562404
120,68.35,18.675139446154972,0.0,102.0,3.5070333333333332,0.09560438739351307,3.21,3.678,37.38801818181818,0.014620476979476738,37.336,37.42981818181818,Sleep stage W,False,False,False,120,120,SC4031E0,0.0,97.01916252661462,9.433174110470999,0.3465372682987089
121,70.38333333333334,20.3052469956796,-1.0,113.0,3.4842333333333335,0.08721474773352396,3.048,3.624,37.43730909090909,0.035967184308862934,37.29781818181818,37.55745454545455,Sleep stage W,False,False,False,121,121,SC4031E0,0.0,96.9943222143364,10.239838245573324,0.34624115784424236
122,68.81666666666666,17.595919665902343,35.0,110.0,3.481466666666667,0.08161361542182916,3.2840000000000003,3.65,37.46727272727273,0.014332993781611783,37.43418181818182,37.49963636363636,Sleep stage W,False,False,False,122,122,SC4031E0,0.0,96.96948190205819,8.879573448373002,0.3467404841558587
123,59.3,17.883232370016344,-8.0,94.0,3.4981999999999998,0.07881429650344748,3.208,3.636,37.49936363636364,0.0177370602351452,37.467999999999996,37.53781818181818,Sleep stage W,False,False,False,123,123,SC4031E0,0.0,96.94464158977999,9.02043048151162,0.3466887783240478
124,54.266666666666666,18.44348725762626,13.0,116.0,3.573366666666667,0.07192448972514308,3.412,3.732,37.519800000000004,0.015079941249859168,37.485454545454544,37.552,Sleep stage W,False,False,False,124,124,SC4031E0,0.0,96.91980127750178,9.293668118538273,0.3465884781900062
125,57.78333333333333,14.790866175522723,29.0,98.0,3.5428,0.08370599341345485,3.366,3.7760000000000002,37.55078181818182,0.019725144418075626,37.518181818181816,37.63490909090909,Sleep stage W,False,False,False,125,125,SC4031E0,0.0,96.89496096522356,7.479139081174816,0.3472545559223802
126,44.43333333333333,22.622530558911592,-69.0,85.0,3.4996333333333336,0.045044410184715354,3.398,3.612,37.573,0.020075518580622245,37.526909090909086,37.662181818181814,Sleep stage W,False,False,False,126,126,SC4031E0,0.0,96.87012065294535,11.356309689640511,0.3458313232522289
127,52.28333333333333,15.599243215261724,23.0,95.0,3.4535333333333336,0.11545583090034427,3.082,3.7760000000000002,37.58152727272727,0.01491778017297611,37.547636363636364,37.618545454545455,Sleep stage W,False,False,False,127,127,SC4031E0,0.0,96.84528034066714,7.915077438531206,0.34709453157085773
128,56.95,21.466582556771037,17.0,132.0,3.4502666666666664,0.1452806326466892,2.668,3.63,37.58598181818182,0.014532482852259193,37.556363636363635,37.61963636363636,Sleep stage W,False,False,False,128,128,SC4031E0,0.0,96.82044002838893,10.878571911032207,0.34600669134482614
129,61.233333333333334,21.051814384724395,-18.0,156.0,3.5012,0.09490430267731102,3.204,3.674,37.59896363636364,0.018108680170587116,37.56181818181818,37.68290909090909,Sleep stage W,False,False,False,129,129,SC4031E0,0.0,96.79559971611071,10.620811495039508,0.346101310097045
130,57.483333333333334,19.081834002235965,7.0,110.0,3.5086,0.09631912236587968,3.244,3.72,37.623036363636366,0.020016612934973695,37.54,37.651272727272726,Sleep stage W,False,False,False,130,130,SC4031E0,0.0,96.7707594038325,9.637236123483863,0.34646236116848805
131,55.516666666666666,17.258323273777847,16.0,106.0,3.4977,0.06502289340429777,3.348,3.678,37.64174545454545,0.013263807712769696,37.60436363636364,37.67636363636363,Sleep stage W,False,False,False,131,131,SC4031E0,0.0,96.7459190915543,8.69418453029322,0.34680853676213785
132,52.78333333333333,15.898733352761855,7.0,84.0,3.457666666666667,0.09546948319867568,3.16,3.638,37.63045454545455,0.02127066812100599,37.59890909090909,37.74945454545455,Sleep stage W,False,False,False,132,132,SC4031E0,0.0,96.72107877927608,8.044836159579603,0.34704689970997704
133,58.016666666666666,21.09146088402181,6.0,153.0,3.4585333333333335,0.07539218939798883,3.2960000000000003,3.63,37.645599999999995,0.018298678993101915,37.60981818181818,37.692727272727275,Sleep stage W,False,False,False,133,133,SC4031E0,0.0,96.69623846699787,10.621122631408895,0.34610119588503563
134,55.516666666666666,20.896962830888977,-12.0,98.0,3.4826,0.06697790680515477,3.348,3.646,37.651636363636364,0.01614479933150455,37.61309090909091,37.70472727272727,Sleep stage W,False,False,False,134,134,SC4031E0,0.0,96.67139815471965,10.515459322249644,0.3461399827966313
135,57.31666666666667,20.02622586066137,2.0,131.0,3.5200000000000005,0.06843683218852253,3.354,3.646,37.65869090909091,0.021148635733505217,37.55745454545455,37.692727272727275,Sleep stage W,False,False,False,135,135,SC4031E0,0.0,96.64655784244145,10.081549762519208,0.3462992624166591
136,59.05,16.77739054004923,0.0,110.0,3.508166666666667,0.07157494130086463,3.348,3.65,37.680181818181815,0.02375118961787976,37.61745454545454,37.75927272727272,Sleep stage W,False,False,False,136,136,SC4031E0,0.0,96.62171753016324,8.46027021132548,0.3468944020836288
137,62.733333333333334,18.53633069287327,22.0,111.0,3.446066666666667,0.07692330957229787,3.108,3.572,37.699236363636366,0.015237578602024465,37.66,37.73854545454545,Sleep stage W,False,False,False,137,137,SC4031E0,0.0,96.59687721788502,9.345088656008933,0.34656960272739823
138,48.88333333333333,27.0764914434808,-84.0,102.0,3.4279,0.07644206956905333,3.056,3.5340000000000003,37.71047272727273,0.01941375502826334,37.639272727272726,37.76472727272727,Sleep stage W,False,False,False,138,138,SC4031E0,0.0,96.57203690560681,13.614687791309454,0.3450023173042235
139,47.15,16.473033519462447,-15.0,76.0,3.4748,0.0904479224010517,3.232,3.658,37.71427272727273,0.028174632514999513,37.59672727272727,37.792,Sleep stage W,False,False,False,139,139,SC4031E0,0.0,96.54719659332861,8.326964682132274,0.34694333590765125
140,52.25,20.12761370191045,-32.0,94.0,3.4891,0.07878191416816435,3.3240000000000003,3.656,37.71665454545454,0.0268341955271026,37.62836363636364,37.81818181818182,Sleep stage W,False,False,False,140,140,SC4031E0,0.0,96.52235628105039,10.14258876512339,0.34627685620567883
141,47.55,18.94678952575695,-2.0,87.0,3.4961333333333333,0.13138892224570878,2.762,3.696,37.69834545454545,0.02706673112668529,37.60981818181818,37.79745454545454,Sleep stage W,False,False,False,141,141,SC4031E0,0.0,96.49751596877218,9.604783685124184,0.3464742738169536
142,58.583333333333336,18.45832392776284,15.0,93.0,3.467433333333333,0.08786511758877283,3.258,3.638,37.67858181818181,0.016060176094872782,37.64472727272727,37.71890909090909,Sleep stage W,False,False,False,142,142,SC4031E0,0.0,96.47267565649396,9.317027081470194,0.3465799035765721
143,54.03333333333333,21.088675212592708,-43.0,93.0,3.484466666666667,0.08016846151836908,3.2960000000000003,3.622,37.65576363636364,0.016907438824472,37.59890909090909,37.68509090909091,Sleep stage W,False,False,False,143,143,SC4031E0,0.0,96.44783534421576,10.624506067814723,0.3460999538924291
144,52.0,16.761065996330103,17.0,122.0,3.4780666666666664,0.08397616063833568,3.2,3.628,37.66090909090909,0.014691764151532283,37.62181818181818,37.698181818181816,Sleep stage W,False,False,False,144,144,SC4031E0,0.0,96.42299503193755,8.464509158803388,0.34689284604982307
145,60.5,19.61419553962554,-5.0,103.0,3.4687666666666668,0.10836794831601365,3.164,3.694,36.26674545454545,1.205992160247538,34.91090909090909,37.67309090909091,Sleep stage W,False,False,False,145,145,SC4031E0,0.0,96.39815471965933,9.915465718128784,0.34636022858550686
146,28.3,26.547630151609894,-94.0,65.0,3.5046000000000004,0.06310129422867126,3.35,3.604,37.37530909090909,0.9522890518887176,35.11927272727272,38.096363636363634,Sleep stage W,False,False,False,146,146,SC4031E0,0.0,96.37331440738112,13.336916370033618,0.3451042817008201
147,39.4,16.79900790721484,-4.0,88.0,3.467033333333333,0.09643200828678339,3.254,3.67,38.14447272727273,0.03269374039716218,38.07127272727273,38.20218181818182,Sleep stage W,False,False,False,147,147,SC4031E0,0.0,96.34847409510292,8.495935961894203,0.3468813098917856
148,50.9,16.793550349266035,13.0,91.0,3.4145333333333334,0.1282637213799063,2.906,3.628,38.18952727272727,0.022989641936398846,38.14654545454545,38.238181818181815,Sleep stage W,False,False,False,148,148,SC4031E0,0.0,96.3236337828247,8.525038896012923,0.34687062678009983
149,63.31666666666667,17.826470642153364,7.0,101.0,3.3492333333333333,0.1403149275340614,2.714,3.5180000000000002,38.21049090909091,0.035867022538610176,38.11490909090909,38.39745454545454,Sleep stage W,False,False,False,149,149,SC4031E0,0.0,96.29879347054649,9.053550248610744,0.3466766207123966
150,66.25,19.246319994568662,10.0,108.0,3.4005,0.1367589728927015,2.58,3.67,38.237109090909094,0.03638117304411942,38.14545454545454,38.39418181818181,Sleep stage W,False,False,False,150,150,SC4031E0,0.0,96.27395315826827,9.759918970177033,0.34641732672117753
151,67.46666666666667,19.465753403235016,-9.0,115.0,3.429666666666667,0.06666249986978351,3.23,3.584,38.267509090909094,0.02544500470549182,38.22181818181818,38.321090909090906,Sleep stage W,False,False,False,151,151,SC4031E0,0.0,96.24911284599007,9.799539201487292,0.3464027829176429
152,47.46666666666667,18.416900451004835,7.0,115.0,3.460733333333333,0.07905185358709547,3.23,3.646,38.30543636363636,0.015431415846944059,38.27309090909091,38.33745454545454,Sleep stage W,False,False,False,152,152,SC4031E0,0.0,96.22427253371185,9.287502079089514,0.34659074162117165
153,39.7,20.320187007013494,9.0,127.0,3.346766666666667,0.37865870150073416,1.86,3.584,38.29341818181818,0.02553905452018688,38.22836363636363,38.412727272727274,Sleep stage W,False,False,False,153,153,SC4031E0,0.0,96.19943222143364,10.538752205007482,0.3461314324399225
154,29.633333333333333,16.09758435984176,-5.0,75.0,3.4344333333333332,0.07549224389888601,3.202,3.576,38.26512727272727,0.02274599955745065,38.19236363636364,38.31018181818182,Sleep stage W,False,False,False,154,154,SC4031E0,0.0,96.17459190915542,8.124284423819766,0.34701773582304196
155,31.216666666666665,18.008416242289485,-2.0,128.0,3.4293666666666667,0.0741417486230861,3.238,3.5580000000000003,38.23878181818181,0.029476372384090604,38.19890909090909,38.39745454545454,Sleep stage W,False,False,False,155,155,SC4031E0,0.0,96.14975159687722,9.078349869767829,0.346667517261813
156,26.45,16.36604717089621,-13.0,68.0,3.4235333333333333,0.1232782038949123,2.97,3.66,38.23938181818182,0.024061656339187956,38.152,38.32,Sleep stage W,False,False,False,156,156,SC4031E0,0.0,96.12491128459901,8.306301789343017,0.3469509208470432
157,33.65,21.122519578244763,-11.0,81.0,3.4805,0.07393837524136795,3.278,3.648,38.24861818181818,0.021527487713912562,38.20218181818182,38.300363636363635,Sleep stage W,False,False,False,157,157,SC4031E0,0.0,96.1000709723208,10.63519816436375,0.3460960290351922
158,41.13333333333333,17.832990650913146,-31.0,77.0,3.5139333333333336,0.08494858575763478,3.37,3.734,38.2346,0.019181697543783592,38.19563636363636,38.30145454545455,Sleep stage W,False,False,False,158,158,SC4031E0,0.0,96.07523066004258,9.001443911214208,0.3466957479185976
159,47.88333333333333,17.351360817590717,11.0,83.0,3.4785666666666666,0.07145636586212756,3.282,3.634,38.21185454545455,0.026294806702162974,38.13018181818182,38.28727272727273,Sleep stage W,False,False,False,159,159,SC4031E0,0.0,96.05039034776438,8.747136774657486,0.3467890990402145
160,45.483333333333334,17.97914687136801,-18.0,85.0,3.4861333333333335,0.08671629348372493,3.232,3.696,38.19216363636363,0.03225630311906699,38.07454545454545,38.27854545454545,Sleep stage W,False,False,False,160,160,SC4031E0,0.0,96.02555003548616,9.07628972916773,0.3466682734986938
161,45.016666666666666,22.085811181741903,-44.0,87.0,3.5602333333333336,0.0860876233200156,3.38,3.732,38.215327272727265,0.021648819943788932,38.17709090909091,38.279636363636364,Sleep stage W,False,False,False,161,161,SC4031E0,0.0,96.00070972320795,11.128993214190967,0.3459147666358182
