minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
97,70.48333333333333,34.66818506290105,10.0,132.0,2.8519666666666668,0.07393104144328616,2.622,2.988,37.48423898350906,0.008518861266820764,37.46877534468776,37.504460665044604,Sleep stage W,False,False,False,97,97,SC4041E0,0.0,97.35591900311526,17.408023572893814,0.33584415484899166
98,75.18333333333334,35.366882657210375,27.0,150.0,2.9147000000000003,0.07103785375887041,2.648,3.1,37.48183292781833,0.007928068963318878,37.46390916463909,37.50202757502028,Sleep stage W,False,False,False,98,98,SC4041E0,0.0,97.32866043613707,17.754479182364058,0.3355624243045205
99,59.06666666666667,26.067774912502387,12.0,143.0,2.9153333333333338,0.0678259209709352,2.716,3.082,37.47602054609354,0.009065011556780089,37.44444444444444,37.49716139497161,Sleep stage W,False,False,False,99,99,SC4041E0,0.0,97.30140186915888,13.10171337722213,0.33934595733948564
100,42.18333333333333,14.217936637298052,12.0,76.0,2.893333333333333,0.07505257416563998,2.67,3.0700000000000003,37.48480670451474,0.009657010589847387,37.46066504460665,37.503649635036496,Sleep stage W,False,False,False,100,100,SC4041E0,0.0,97.27414330218069,7.184020892814666,0.34415810261891855
101,53.06666666666667,14.445145282143141,20.0,100.0,2.908066666666667,0.058356338320890676,2.7680000000000002,3.0300000000000002,37.485077047850766,0.009823958425349348,37.45985401459854,37.504460665044604,Sleep stage W,False,False,False,101,101,SC4041E0,0.0,97.24688473520249,7.280928979392461,0.34407929896486034
102,60.983333333333334,71.8474058141435,-179.0,192.0,2.9312,0.054003950472781746,2.82,3.0380000000000003,37.48964585022979,0.009033513573008661,37.465531224655315,37.50689375506894,Sleep stage W,False,False,False,102,102,SC4041E0,0.0,97.2196261682243,35.97770685754453,0.32074367201818377
103,111.21666666666667,36.0254963725538,38.0,182.0,2.958566666666667,0.05348531470309305,2.87,3.084,37.49078129224115,0.009074198009117738,37.4647201946472,37.50851581508516,Sleep stage W,False,False,False,103,103,SC4041E0,0.0,97.1923676012461,18.066233500979994,0.3353089121329057
104,82.3,19.16359395659732,37.0,120.0,2.9535333333333336,0.04365831981293939,2.868,3.0540000000000003,37.48684779670181,0.008556387939670642,37.46715328467153,37.51013787510138,Sleep stage W,False,False,False,104,104,SC4041E0,0.0,97.16510903426791,9.6254552981116,0.3421727785961764
105,69.31666666666666,15.095795956343458,38.0,107.0,2.7882333333333333,0.31705017303610217,1.672,3.0500000000000003,37.488388753717224,0.00762467662559024,37.465531224655315,37.504460665044604,Sleep stage W,False,False,False,105,105,SC4041E0,0.0,97.13785046728972,7.864948151207831,0.3436043866391261
106,52.983333333333334,16.234214555137,11.0,87.0,2.943966666666667,0.05757023729517045,2.7920000000000003,3.072,37.48999729656664,0.008280409408256124,37.476885644768856,37.51338199513382,Sleep stage W,False,False,False,106,106,SC4041E0,0.0,97.11059190031153,8.17467751486367,0.343352521119053
107,56.5,27.940711038435175,9.0,127.0,2.9465,0.08860521053151081,2.498,3.072,37.49109218707759,0.008588869904214844,37.47445255474452,37.507704785077046,Sleep stage W,False,False,False,107,107,SC4041E0,0.0,97.08333333333333,14.0589607297491,0.3385675435674199
108,78.13333333333334,36.81461062615705,-1.0,187.0,2.9537,0.04629301603193867,2.83,3.064,37.485279805352796,0.010939213517285284,37.458231954582324,37.51013787510138,Sleep stage W,False,False,False,108,108,SC4041E0,0.0,97.05607476635514,18.453598329110463,0.33499391505693094
109,53.333333333333336,75.02058976633609,-45.0,206.0,2.9650333333333334,0.044003775090578616,2.886,3.0660000000000003,37.468667207353334,0.010208960475920813,37.448499594485,37.49391727493917,Sleep stage W,False,False,False,109,109,SC4041E0,0.0,97.02881619937695,37.554298658258624,0.3194616201353951
110,27.133333333333333,64.99191402696869,-110.0,134.0,2.9395000000000002,0.044277345599452296,2.846,3.044,37.45532576371992,0.009173715820232829,37.43146796431468,37.473641524736415,Sleep stage W,False,False,False,110,110,SC4041E0,0.0,97.00155763239876,32.5402343590838,0.32353895364193047
111,92.31666666666666,67.11097567131293,-16.0,296.0,2.907233333333333,0.1325504138892905,1.978,3.056,37.45652879156528,0.008990734966880149,37.43390105433901,37.47526358475264,Sleep stage W,False,False,False,111,111,SC4041E0,0.0,96.97429906542057,33.688038249545755,0.3226055832297715
112,137.26666666666668,37.88045523603023,98.0,270.0,2.941533333333333,0.06307917423541799,2.608,3.078,37.46666666666667,0.009224849879435292,37.44201135442012,37.48742903487429,Sleep stage W,False,False,False,112,112,SC4041E0,0.0,96.94704049844236,19.003306792250534,0.33454690349069394
113,72.36666666666666,59.1644506627267,-88.0,173.0,2.9294333333333333,0.0702225905405249,2.712,3.078,37.467274939172746,0.008124919238340994,37.446877534468776,37.488240064882405,Sleep stage W,False,False,False,113,113,SC4041E0,0.0,96.91978193146417,29.652447921903875,0.32588724191616936
114,-6.316666666666666,53.578444567029216,-155.0,91.0,2.9557,0.05664959546781142,2.826,3.0620000000000003,37.46566639632333,0.00921886631663109,37.446877534468776,37.48337388483374,Sleep stage W,False,False,False,114,114,SC4041E0,0.0,96.89252336448598,26.84587187898242,0.32816949157545805
115,40.35,41.91293555296105,-50.0,147.0,2.947866666666667,0.1239714304005385,2.144,3.078,37.47254663422547,0.00745651568252378,37.45417680454177,37.49067315490673,Sleep stage W,False,False,False,115,115,SC4041E0,0.0,96.86526479750779,21.080439206881064,0.3328578223209376
116,107.66666666666667,46.43621670875247,4.0,188.0,2.9390333333333336,0.05691220333890523,2.732,3.052,37.47516896458502,0.008435091163040392,37.45255474452555,37.492295214922954,Sleep stage W,False,False,False,116,116,SC4041E0,0.0,96.8380062305296,23.275020557715138,0.33107323410254436
117,76.43333333333334,43.74294863810115,-10.0,156.0,2.9656000000000002,0.05590682725153835,2.8120000000000003,3.0700000000000003,37.481616653149494,0.009328803897257524,37.45336577453366,37.499594484995946,Sleep stage W,False,False,False,117,117,SC4041E0,0.0,96.8107476635514,21.92738114630211,0.3321691066320981
118,84.68333333333334,46.04616946307502,7.0,183.0,2.8977,0.1307806433179875,2.22,3.08,37.48663152203299,0.008789474700118427,37.469586374695865,37.50851581508516,Sleep stage W,False,False,False,118,118,SC4041E0,0.0,96.7834890965732,23.153865374855496,0.33117175499439755
119,88.71666666666667,41.00288268998765,1.0,178.0,2.9374,0.0700126655208423,2.716,3.0660000000000003,37.475736685590704,0.00806868434496215,37.46390916463909,37.496350364963504,Sleep stage W,False,False,False,119,119,SC4041E0,0.0,96.75623052959502,20.571454010514667,0.3332717185679037
120,32.833333333333336,121.61320743333032,-208.0,217.0,2.9543666666666666,0.07320154066381093,2.61,3.084,37.473006217896724,0.00821517975517623,37.45742092457421,37.49797242497973,Sleep stage W,False,False,False,120,120,SC4041E0,0.0,96.72897196261682,60.87980525732897,0.3004938000320602
121,161.38333333333333,28.4072125035566,110.0,235.0,2.9365,0.06052946940678298,2.7920000000000003,3.0420000000000003,37.46601784266018,0.008654618729340202,37.44525547445256,37.48337388483374,Sleep stage W,False,False,False,121,121,SC4041E0,0.0,96.70171339563863,14.264135721185083,0.3384006995029306
122,116.11666666666666,59.253717651768966,-16.0,247.0,2.9259666666666666,0.05341222290408405,2.782,3.0340000000000003,37.45800216274669,0.00829750378545157,37.43795620437956,37.47607461476075,Sleep stage W,False,False,False,122,122,SC4041E0,0.0,96.67445482866043,29.680271048788565,0.32586461672416256
123,54.43333333333333,17.9158837038224,8.0,92.0,2.891233333333333,0.17657523105527068,2.012,3.0420000000000003,37.45022979183564,0.00940989001532715,37.42173560421736,37.46796431467964,Sleep stage W,False,False,False,123,123,SC4041E0,0.0,96.64719626168224,9.13451708296647,0.34257199941083155
124,155.05,89.23908429979917,6.0,296.0,2.9195333333333333,0.07338334658187497,2.456,3.02,37.439294403892944,0.008816042923431655,37.42254663422547,37.46066504460665,Sleep stage W,False,False,False,124,124,SC4041E0,0.0,96.61993769470405,44.692925496481465,0.3136566362617481
125,25.583333333333332,24.387354418951546,-10.0,94.0,2.8256333333333337,0.26193395902190486,1.796,3.024,37.429372803460396,0.008457415929738131,37.41200324412004,37.44525547445256,Sleep stage W,False,False,False,125,125,SC4041E0,0.0,96.59267912772586,12.455611168497677,0.3398713543083104
126,95.96666666666667,55.07962922492812,-2.0,244.0,2.9050000000000002,0.13440362098296812,2.376,3.078,37.40552852122195,0.014072006881065325,37.37631792376318,37.43633414436334,Sleep stage W,False,False,False,126,126,SC4041E0,0.0,96.56542056074767,27.67421823344703,0.3274958974321538
127,42.46666666666667,58.215251915246014,-106.0,133.0,2.9245666666666663,0.049606574385077505,2.786,3.0220000000000002,37.39468775344688,0.008256090291303659,37.37956204379562,37.41200324412004,Sleep stage W,False,False,False,127,127,SC4041E0,0.0,96.53816199376946,29.157232532008084,0.32628994084097307
128,67.26666666666667,148.14473403473448,-106.0,328.0,2.7936666666666667,0.3637893468600873,0.38,3.0340000000000003,37.38901054339011,0.010481680410759258,37.36496350364963,37.409570154095704,Sleep stage W,False,False,False,128,128,SC4041E0,0.0,96.51090342679127,74.43615636422733,0.2894700553617712
129,182.53333333333333,47.29463206561842,102.0,275.0,2.9358999999999997,0.049705029926557724,2.7960000000000003,3.0660000000000003,37.389983779399834,0.009049225791750574,37.36658556366586,37.408759124087595,Sleep stage W,False,False,False,129,129,SC4041E0,0.0,96.48364485981308,23.697021062735768,0.33073007200963334
130,165.51666666666668,55.21246588306747,85.0,306.0,2.904733333333333,0.1414137978495106,1.952,3.0660000000000003,37.385982698026496,0.009878034384488027,37.35928629359287,37.40794809407948,Sleep stage W,False,False,False,130,130,SC4041E0,0.0,96.45638629283489,27.747646739383246,0.3274361868880274
131,51.6,58.85269747428745,-46.0,187.0,2.9644333333333335,0.06913088230949237,2.596,3.09,37.37537172208705,0.010399085954573966,37.34793187347932,37.39902676399027,Sleep stage W,False,False,False,131,131,SC4041E0,0.0,96.4291277258567,29.495479619453217,0.32601488529703937
132,60.03333333333333,37.11916246660506,-4.0,133.0,2.9653666666666667,0.04732933081668869,2.854,3.0620000000000003,37.37542579075426,0.006079480075234191,37.360097323600975,37.38929440389295,Sleep stage W,False,False,False,132,132,SC4041E0,0.0,96.4018691588785,18.606910564119218,0.3348692447145769
133,75.11666666666666,48.84911860913039,-48.0,193.0,2.9234,0.08499199962349409,2.474,3.0380000000000003,37.376655852933226,0.010738408580646888,37.35198702351987,37.40308191403082,Sleep stage W,False,False,False,133,133,SC4041E0,0.0,96.3746105919003,24.50955130418869,0.3300693392026977
134,104.46666666666667,61.17664768702372,8.0,225.0,2.8629333333333333,0.2656148757547706,1.618,3.112,37.37084347120844,0.009505125219508902,37.35198702351987,37.386861313868614,Sleep stage W,False,False,False,134,134,SC4041E0,0.0,96.34735202492212,30.85393871926663,0.3249102144203937
135,13.2,19.197916553626335,-20.0,82.0,2.9673333333333334,0.04912116538610316,2.816,3.068,37.372830494728305,0.00925107627745838,37.34874290348743,37.394971613949714,Sleep stage W,False,False,False,135,135,SC4041E0,0.0,96.32009345794393,9.64807944219927,0.3421543811095784
136,-22.8,104.81472542857071,-327.0,141.0,2.8977,0.2706084071125655,0.9,3.0540000000000003,37.372965666396325,0.008399111065299912,37.35847526358475,37.39253852392539,Sleep stage W,False,False,False,136,136,SC4041E0,0.0,96.29283489096574,52.677971121397924,0.3071633621162523
137,88.11666666666666,32.9383725901704,27.0,175.0,2.9175,0.04887074789687616,2.82,3.016,37.3786969451203,0.010447152299113168,37.35036496350365,37.405515004055154,Sleep stage W,False,False,False,137,137,SC4041E0,0.0,96.26557632398755,16.51805704298208,0.33656785724600746
138,64.91666666666667,21.391035245842794,24.0,108.0,2.8641666666666667,0.06781965464049158,2.5420000000000003,3.0,37.377020816436875,0.009594484615071442,37.35766423357664,37.39983779399838,Sleep stage W,False,False,False,138,138,SC4041E0,0.0,96.23831775700934,10.763337277561888,0.3412474764770833
139,4.616666666666666,21.053180018441136,-48.0,53.0,2.8390666666666666,0.1810519139792661,2.112,3.0220000000000002,37.3684103811841,0.007102303279860492,37.35523114355231,37.38523925385239,Sleep stage W,False,False,False,139,139,SC4041E0,0.0,96.21105919003115,10.707641923199834,0.34129276678868464
140,-158.91666666666666,371.42232439038384,-1262.0,29.0,2.8917,0.2202258916052635,1.624,3.0580000000000003,37.37046499053799,0.011494607940842061,37.34874290348743,37.39902676399027,Sleep stage W,False,False,False,140,140,SC4041E0,0.0,96.18380062305296,185.93138808679717,0.19880443621600624
141,91.95,219.64884285301082,-945.0,362.0,2.9118333333333335,0.06057094096090042,2.726,3.0100000000000002,37.361624763449576,0.010427431945267993,37.337388483373886,37.386861313868614,Sleep stage W,False,False,False,141,141,SC4041E0,0.0,96.15654205607477,109.88499236746631,0.2606437942331552
142,40.416666666666664,40.201696343424224,-39.0,124.0,2.9065000000000003,0.13566852988073547,2.218,3.076,37.36178696945121,0.007216635470378465,37.345498783454985,37.38037307380373,Sleep stage W,False,False,False,142,142,SC4041E0,0.0,96.12928348909658,20.236516701592848,0.3335440826683163
143,206.81666666666666,150.78301094250932,-207.0,474.0,2.9093,0.11067419151124015,2.494,3.0500000000000003,37.36234117329008,0.009550851665838257,37.341443633414436,37.38767234387672,Sleep stage W,False,False,False,143,143,SC4041E0,0.0,96.10202492211837,75.5021796627659,0.2886031872375244
144,72.13333333333334,134.58708044319192,-120.0,368.0,2.896533333333333,0.06423899819337855,2.64,3.012,37.36757231684239,0.009562007872068222,37.34955393349554,37.38523925385239,Sleep stage W,False,False,False,144,144,SC4041E0,0.0,96.07476635514018,67.35777921978934,0.29522604542908265
145,-37.416666666666664,25.081395273965295,-103.0,9.0,2.9244666666666665,0.061666162160098306,2.632,3.064,37.37369559340362,0.009179778573233889,37.356042173560425,37.39578264395783,Sleep stage W,False,False,False,145,145,SC4041E0,0.0,96.047507788162,12.602363799142745,0.3397520181007153
146,9.416666666666666,30.002384164521928,-54.0,65.0,2.9303666666666666,0.12257160718897706,2.044,3.04,37.38503649635037,0.0092609364200329,37.360908353609084,37.40389294403893,Sleep stage W,False,False,False,146,146,SC4041E0,0.0,96.0202492211838,15.123763689449941,0.337701667797506
147,25.883333333333333,41.726127572807684,-61.0,104.0,2.9151666666666665,0.06329011683421742,2.704,3.04,37.38810489321438,0.0090220987751812,37.37064071370641,37.416058394160586,Sleep stage W,False,False,False,147,147,SC4041E0,0.0,95.99299065420561,20.92635390323806,0.33298312130673474
148,33.28333333333333,42.21614685822895,-24.0,125.0,2.9557333333333333,0.05668093937902664,2.728,3.094,37.38919978372533,0.009950792503760894,37.367396593673966,37.41119221411192,Sleep stage W,False,False,False,148,148,SC4041E0,0.0,95.96573208722741,21.164754368493504,0.332789258973314
149,24.25,61.59670581018653,-113.0,156.0,2.883566666666667,0.17140637548106438,1.844,3.0340000000000003,37.389551230062175,0.007947117013320392,37.37388483373885,37.40713706407137,Sleep stage W,False,False,False,149,149,SC4041E0,0.0,95.93847352024922,30.96975928057433,0.3248160315325828
150,60.05,21.32168301674769,21.0,114.0,2.9226,0.08452478926326883,2.378,3.0500000000000003,37.39790483914571,0.008931267864023632,37.37550689375507,37.416058394160586,Sleep stage W,False,False,False,150,150,SC4041E0,0.0,95.91121495327103,10.745366297637114,0.34126209010671005
151,247.2,143.8781660526248,58.0,571.0,2.9107,0.09082571221851218,2.306,3.0300000000000002,37.37742633144093,0.009641786646914242,37.35847526358475,37.40064882400649,Sleep stage W,False,False,False,151,151,SC4041E0,0.0,95.88395638629284,72.02990873853092,0.2914267662222378
152,97.61666666666666,165.32978070779893,-109.0,457.0,2.946833333333333,0.04959340233897624,2.8040000000000003,3.06,37.37054609353879,0.00981099581194054,37.34955393349554,37.398215733982155,Sleep stage W,False,False,False,152,152,SC4041E0,0.0,95.85669781931465,82.71448375623844,0.282738290541948
153,96.03333333333333,49.93027360451995,-24.0,169.0,2.9150333333333336,0.13951654222906887,1.9040000000000001,3.04,37.35990808326575,0.009012251022754766,37.34387672343877,37.382806163828064,Sleep stage W,False,False,False,153,153,SC4041E0,0.0,95.82943925233644,25.10465334448904,0.32958541451726364
154,93.85,76.70741489582348,-44.0,214.0,2.9133666666666667,0.0733952692995642,2.616,3.0300000000000002,37.375060827250614,0.0072999083557408005,37.356853203568534,37.390916463909164,Sleep stage W,False,False,False,154,154,SC4041E0,0.0,95.80218068535825,38.427102717211305,0.3187518739052174
155,57.233333333333334,61.858808768212,-102.0,199.0,2.9256333333333333,0.07060169182738399,2.5180000000000002,3.0420000000000003,37.37379021357124,0.007123059551713579,37.356042173560425,37.38523925385239,Sleep stage W,False,False,False,155,155,SC4041E0,0.0,95.77492211838006,31.000006075933385,0.32479143546344125
156,92.76666666666667,113.90322890750532,-357.0,325.0,2.923966666666667,0.10271351203982666,2.326,3.0540000000000003,37.373398215733985,0.009143681463373035,37.342254663422544,37.39253852392539,Sleep stage W,False,False,False,156,156,SC4041E0,0.0,95.74766355140187,57.05432796579249,0.3036045991380547
